navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,5.2000000000000002,1.2758166666666666,103.6574,660.0,63.0,1374031099.0,2013-07-17T11:18:19Z
0.0,0.0,5.2000000000000002,1.2764500000000001,103.65868333333333,630.0,62.0,1374031159.0,2013-07-17T11:19:19Z
0.0,0.0,5.2000000000000002,1.2765666666666666,103.65893333333334,630.0,61.0,1374031170.0,2013-07-17T11:19:30Z
0.0,0.0,5.2000000000000002,1.2768166666666667,103.65936666666667,610.0,61.0,1374031190.0,2013-07-17T11:19:50Z
0.0,0.0,5.2000000000000002,1.2769333333333333,103.65958333333333,610.0,61.0,1374031201.0,2013-07-17T11:20:01Z
0.0,0.0,5.2999999999999998,1.2770333333333332,103.65976666666667,620.0,61.0,1374031210.0,2013-07-17T11:20:10Z
0.0,0.0,5.2999999999999998,1.27715,103.65998333333333,620.0,60.0,1374031219.0,2013-07-17T11:20:19Z
0.0,0.0,5.2000000000000002,1.2778833333333333,103.66128333333333,600.0,60.0,1374031280.0,2013-07-17T11:21:20Z
0.0,0.0,5.2000000000000002,1.2786,103.66251666666666,600.0,59.0,1374031339.0,2013-07-17T11:22:19Z
0.0,0.0,5.2000000000000002,1.2793666666666668,103.66376666666666,580.0,58.0,1374031399.0,2013-07-17T11:23:19Z
0.0,0.0,5.2000000000000002,1.2798833333333333,103.66459999999999,570.0,58.0,1374031438.0,2013-07-17T11:23:58Z
0.0,0.0,5.2000000000000002,1.2800333333333334,103.66481666666667,570.0,58.0,1374031449.0,2013-07-17T11:24:09Z
0.0,0.0,5.2000000000000002,1.2802833333333334,103.66523333333333,570.0,58.0,1374031469.0,2013-07-17T11:24:29Z
0.0,0.0,5.2000000000000002,1.2804166666666668,103.66543333333334,570.0,58.0,1374031480.0,2013-07-17T11:24:40Z
0.0,0.0,5.2000000000000002,1.2805333333333333,103.66561666666666,570.0,57.0,1374031490.0,2013-07-17T11:24:50Z
0.0,0.0,5.2000000000000002,1.2810666666666666,103.66643333333333,560.0,57.0,1374031529.0,2013-07-17T11:25:29Z
0.0,0.0,5.2000000000000002,1.2812166666666667,103.66665,560.0,57.0,1374031540.0,2013-07-17T11:25:40Z
0.0,0.0,5.2000000000000002,1.2813333333333334,103.66683333333333,570.0,57.0,1374031549.0,2013-07-17T11:25:49Z
0.0,0.0,5.2000000000000002,1.2817333333333334,103.66745,570.0,56.0,1374031579.0,2013-07-17T11:26:19Z
0.0,0.0,5.2000000000000002,1.2818833333333333,103.66766666666666,560.0,55.0,1374031589.0,2013-07-17T11:26:29Z
0.0,0.0,5.2000000000000002,1.2820166666666666,103.66786666666667,550.0,55.0,1374031600.0,2013-07-17T11:26:40Z
0.0,0.0,5.2000000000000002,1.2821666666666667,103.66806666666666,550.0,55.0,1374031609.0,2013-07-17T11:26:49Z
0.0,0.0,5.2000000000000002,1.2829999999999999,103.66921666666667,540.0,55.0,1374031669.0,2013-07-17T11:27:49Z
0.0,0.0,5.2000000000000002,1.2834166666666667,103.6698,530.0,55.0,1374031698.0,2013-07-17T11:28:18Z
0.0,0.0,5.2000000000000002,1.2836166666666666,103.67005,530.0,55.0,1374031711.0,2013-07-17T11:28:31Z
0.0,0.0,5.2000000000000002,1.2837499999999999,103.67021666666666,530.0,55.0,1374031720.0,2013-07-17T11:28:40Z
0.0,0.0,5.2000000000000002,1.2838833333333333,103.6704,530.0,55.0,1374031729.0,2013-07-17T11:28:49Z
0.0,0.0,5.2999999999999998,1.2844666666666666,103.67121666666667,540.0,55.0,1374031770.0,2013-07-17T11:29:30Z
0.0,0.0,5.2000000000000002,1.2853333333333334,103.6724,520.0,53.0,1374031830.0,2013-07-17T11:30:30Z
0.0,0.0,5.2000000000000002,1.2854666666666668,103.67255,520.0,53.0,1374031838.0,2013-07-17T11:30:38Z
0.0,0.0,5.2000000000000002,1.2862666666666667,103.67358333333334,510.0,53.0,1374031890.0,2013-07-17T11:31:30Z
0.0,0.0,5.2000000000000002,1.2865333333333333,103.67393333333334,520.0,53.0,1374031909.0,2013-07-17T11:31:49Z
0.0,0.0,5.2000000000000002,1.2869999999999999,103.67453333333333,520.0,53.0,1374031940.0,2013-07-17T11:32:20Z
0.0,0.0,5.2000000000000002,1.28715,103.67473333333334,520.0,53.0,1374031950.0,2013-07-17T11:32:30Z
0.0,0.0,5.2000000000000002,1.2872833333333333,103.67489999999999,520.0,53.0,1374031959.0,2013-07-17T11:32:39Z
0.0,0.0,5.2000000000000002,1.2875833333333333,103.67526666666667,510.0,53.0,1374031978.0,2013-07-17T11:32:58Z
0.0,0.0,5.2000000000000002,1.2885,103.67643333333334,520.0,53.0,1374032038.0,2013-07-17T11:33:58Z
0.0,0.0,5.2999999999999998,1.2889666666666666,103.67703333333333,510.0,53.0,1374032070.0,2013-07-17T11:34:30Z
0.0,0.0,5.2999999999999998,1.2891333333333332,103.67723333333333,510.0,53.0,1374032080.0,2013-07-17T11:34:40Z
0.0,0.0,5.0999999999999996,1.2915166666666666,103.68033333333334,580.0,67.0,1374032240.0,2013-07-17T11:37:20Z
0.0,0.0,5.0,1.2921166666666666,103.68156666666667,670.0,70.0,1374032300.0,2013-07-17T11:38:20Z
0.0,0.0,4.9000000000000004,1.2926666666666666,103.68286666666667,680.0,72.0,1374032360.0,2013-07-17T11:39:20Z
0.0,0.0,4.7999999999999998,1.29365,103.68563333333333,720.0,74.0,1374032488.0,2013-07-17T11:41:28Z
0.0,0.0,4.5999999999999996,1.2940499999999999,103.68688333333333,730.0,74.0,1374032548.0,2013-07-17T11:42:28Z
0.0,0.0,4.4000000000000004,1.2943166666666666,103.68786666666666,740.0,74.0,1374032599.0,2013-07-17T11:43:19Z
0.0,0.0,4.4000000000000004,1.2943833333333334,103.68806666666667,740.0,74.0,1374032609.0,2013-07-17T11:43:29Z
0.0,0.0,4.2000000000000002,1.2946500000000001,103.68906666666666,740.0,74.0,1374032660.0,2013-07-17T11:44:20Z
0.0,0.0,4.2000000000000002,1.2947,103.68923333333333,740.0,74.0,1374032669.0,2013-07-17T11:44:29Z
0.0,0.0,4.0999999999999996,1.2949833333333334,103.69016666666667,720.0,73.0,1374032720.0,2013-07-17T11:45:20Z
0.0,0.0,4.0,1.2950333333333333,103.69033333333333,720.0,73.0,1374032729.0,2013-07-17T11:45:29Z
0.0,0.0,4.0999999999999996,1.2953666666666668,103.69123333333333,690.0,77.0,1374032779.0,2013-07-17T11:46:19Z
0.0,0.0,4.0999999999999996,1.2954333333333334,103.6914,700.0,77.0,1374032789.0,2013-07-17T11:46:29Z
0.0,0.0,3.8999999999999999,1.2957000000000001,103.69231666666667,750.0,80.0,1374032839.0,2013-07-17T11:47:19Z
0.0,0.0,3.8999999999999999,1.29575,103.69246666666666,760.0,81.0,1374032848.0,2013-07-17T11:47:28Z
0.0,0.0,3.8999999999999999,1.2958000000000001,103.69261666666667,760.0,81.0,1374032859.0,2013-07-17T11:47:39Z
0.0,0.0,3.7999999999999998,1.2958333333333334,103.69278333333334,770.0,81.0,1374032869.0,2013-07-17T11:47:49Z
0.0,0.0,3.7999999999999998,1.2959000000000001,103.69316666666667,780.0,81.0,1374032889.0,2013-07-17T11:48:09Z
0.0,0.0,3.7000000000000002,1.2959333333333334,103.69333333333333,790.0,81.0,1374032899.0,2013-07-17T11:48:19Z
0.0,0.0,3.6000000000000001,1.2960666666666667,103.69403333333334,780.0,82.0,1374032940.0,2013-07-17T11:49:00Z
0.0,0.0,3.6000000000000001,1.2961,103.69418333333333,780.0,82.0,1374032949.0,2013-07-17T11:49:09Z
0.0,0.0,3.6000000000000001,1.2961333333333334,103.69433333333333,780.0,82.0,1374032959.0,2013-07-17T11:49:19Z
0.0,0.0,3.5,1.2961666666666667,103.69450000000001,770.0,83.0,1374032991.0,2013-07-17T11:49:51Z
0.0,0.0,3.3999999999999999,1.2962833333333332,103.69498333333334,770.0,85.0,1374032999.0,2013-07-17T11:49:59Z
0.0,0.0,3.3999999999999999,1.2963666666666667,103.69543333333333,780.0,88.0,1374033029.0,2013-07-17T11:50:29Z
0.0,0.0,3.2999999999999998,1.2964,103.69556666666666,790.0,89.0,1374033039.0,2013-07-17T11:50:39Z
0.0,0.0,3.2999999999999998,1.2964333333333333,103.69573333333334,790.0,90.0,1374033048.0,2013-07-17T11:50:48Z
0.0,0.0,3.2999999999999998,1.2964500000000001,103.69588333333333,800.0,91.0,1374033058.0,2013-07-17T11:50:58Z
0.0,0.0,3.2999999999999998,1.2964833333333334,103.69605,800.0,93.0,1374033069.0,2013-07-17T11:51:09Z
0.0,0.0,3.2000000000000002,1.2965166666666668,103.6962,810.0,94.0,1374033079.0,2013-07-17T11:51:19Z
0.0,0.0,3.2000000000000002,1.2965333333333333,103.69635,810.0,95.0,1374033089.0,2013-07-17T11:51:29Z
0.0,0.0,3.2000000000000002,1.2965500000000001,103.6965,820.0,97.0,1374033100.0,2013-07-17T11:51:40Z
0.0,127.0,3.1000000000000001,1.2965666666666666,103.69666666666667,830.0,99.0,1374033110.0,2013-07-17T11:51:50Z
0.0,127.0,3.2000000000000002,1.2966333333333333,103.69768333333333,890.0,114.0,1374033179.0,2013-07-17T11:52:59Z
0.0,127.0,3.1000000000000001,1.2966500000000001,103.69808333333333,940.0,123.0,1374033232.0,2013-07-17T11:53:52Z
0.0,127.0,2.8999999999999999,1.2965833333333334,103.6985,1000.0,131.0,1374033239.0,2013-07-17T11:53:59Z
0.0,127.0,2.7000000000000002,1.2964500000000001,103.69886666666666,1100.0,139.0,1374033291.0,2013-07-17T11:54:51Z
0.0,127.0,2.7999999999999998,1.2942333333333333,103.70095000000001,1600.0,190.0,1374033498.0,2013-07-17T11:58:18Z
0.0,127.0,2.7999999999999998,1.2941166666666666,103.70098333333334,1620.0,193.0,1374033508.0,2013-07-17T11:58:28Z
0.0,127.0,2.7000000000000002,1.2933166666666667,103.70105,1800.0,205.0,1374033568.0,2013-07-17T11:59:28Z
0.0,0.0,2.6000000000000001,1.2927,103.7009,1970.0,210.0,1374033620.0,2013-07-17T12:00:20Z
0.0,0.0,2.6000000000000001,1.2926,103.70086666666667,1990.0,210.0,1374033628.0,2013-07-17T12:00:28Z
0.0,0.0,2.5,1.2919166666666666,103.70059999999999,2000.0,214.0,1374033688.0,2013-07-17T12:01:28Z
0.0,0.0,2.3999999999999999,1.2915833333333333,103.70045,2030.0,216.0,1374033719.0,2013-07-17T12:01:59Z
0.0,0.0,2.2999999999999998,1.2912999999999999,103.7003,2050.0,218.0,1374033749.0,2013-07-17T12:02:29Z
0.0,0.0,2.2000000000000002,1.2898833333333333,103.69935,2110.0,220.0,1374033900.0,2013-07-17T12:05:00Z
0.0,0.0,2.2000000000000002,1.2898000000000001,103.69929999999999,2110.0,220.0,1374033910.0,2013-07-17T12:05:10Z
0.0,0.0,2.1000000000000001,1.2881833333333332,103.69826666666667,2120.0,222.0,1374034109.0,2013-07-17T12:08:29Z
0.0,0.0,2.1000000000000001,1.2877000000000001,103.69791666666667,2120.0,220.0,1374034169.0,2013-07-17T12:09:29Z
0.0,0.0,2.1000000000000001,1.2876166666666666,103.69786666666667,2110.0,220.0,1374034179.0,2013-07-17T12:09:39Z
0.0,0.0,2.1000000000000001,1.2875166666666666,103.69781666666667,2110.0,221.0,1374034190.0,2013-07-17T12:09:50Z
0.0,0.0,2.1000000000000001,1.28745,103.69776666666667,2110.0,221.0,1374034199.0,2013-07-17T12:09:59Z
0.0,0.0,2.0,1.2872166666666667,103.69761666666666,2110.0,221.0,1374034228.0,2013-07-17T12:10:28Z
0.0,0.0,2.0,1.2868999999999999,103.69741666666667,2110.0,222.0,1374034269.0,2013-07-17T12:11:09Z
0.0,0.0,2.0,1.2868333333333333,103.69736666666667,2110.0,222.0,1374034279.0,2013-07-17T12:11:19Z
0.0,0.0,1.8999999999999999,1.2867500000000001,103.69731666666667,2110.0,222.0,1374034288.0,2013-07-17T12:11:28Z
0.0,0.0,1.8999999999999999,1.2865166666666668,103.69718333333333,2100.0,223.0,1374034319.0,2013-07-17T12:11:59Z
0.0,0.0,1.8999999999999999,1.2863,103.69703333333334,2100.0,224.0,1374034349.0,2013-07-17T12:12:29Z
0.0,0.0,1.8,1.2862499999999999,103.69698333333334,2110.0,225.0,1374034359.0,2013-07-17T12:12:39Z
0.0,0.0,1.8,1.2862,103.69693333333333,2110.0,225.0,1374034369.0,2013-07-17T12:12:49Z
0.0,0.0,1.8,1.2861333333333334,103.69688333333333,2120.0,225.0,1374034381.0,2013-07-17T12:13:01Z
0.0,0.0,1.7,1.286,103.6968,2130.0,226.0,1374034399.0,2013-07-17T12:13:19Z
0.0,0.0,1.7,1.2857166666666666,103.6966,2150.0,227.0,1374034440.0,2013-07-17T12:14:00Z
0.0,0.0,1.6000000000000001,1.2853666666666668,103.69635,2150.0,227.0,1374034500.0,2013-07-17T12:15:00Z
0.0,0.0,1.3999999999999999,1.2850166666666667,103.6961,2140.0,225.0,1374034560.0,2013-07-17T12:16:00Z
0.0,0.0,0.90000000000000002,1.2838000000000001,103.6955,2010.0,223.0,1374034820.0,2013-07-17T12:20:20Z
0.0,0.0,0.5,1.2834000000000001,103.69543333333333,1920.0,223.0,1374034949.0,2013-07-17T12:22:29Z
0.0,0.0,0.5,1.2833833333333333,103.69541666666667,1920.0,223.0,1374034959.0,2013-07-17T12:22:39Z
0.0,0.0,0.5,1.28335,103.69541666666667,1920.0,223.0,1374034969.0,2013-07-17T12:22:49Z
0.0,0.0,0.40000000000000002,1.2831333333333332,103.69531666666667,2020.0,225.0,1374035070.0,2013-07-17T12:24:30Z
0.0,0.0,0.40000000000000002,1.2831333333333332,103.69531666666667,2050.0,225.0,1374035079.0,2013-07-17T12:24:39Z
0.0,0.0,0.40000000000000002,1.2830999999999999,103.69531666666667,2040.0,226.0,1374035089.0,2013-07-17T12:24:49Z
0.0,0.0,0.29999999999999999,1.28305,103.69528333333334,2040.0,226.0,1374035129.0,2013-07-17T12:25:29Z
0.0,0.0,0.40000000000000002,1.2829999999999999,103.69528333333334,2000.0,227.0,1374035139.0,2013-07-17T12:25:39Z
0.0,0.0,0.40000000000000002,1.2829666666666666,103.69526666666667,1980.0,227.0,1374035149.0,2013-07-17T12:25:49Z
0.0,0.0,0.40000000000000002,1.2828999999999999,103.69525,2050.0,228.0,1374035189.0,2013-07-17T12:26:29Z
